0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-182.9582974377165,12.969534854638596,7.175478634728359,4.4816637597438715,1.4732414654462365,-0.8713492943348824,-1.8621335026608397,-5.179400174661878,-4.548543847068443,-4.031342450460532,-2.718347265171748,-1.5001338982152554,-2.5926091197556587,-2.49679367075651,-1.555378969478786,-2.0666976165283093,-1.6896998804928816,-2.4464488791662844,-3.1315605231673973,-2.052429811673231,disgust
-486.8826599121094,113.01803588867188,-7.275624752044678,13.4359130859375,-8.770931243896484,-0.7535543441772461,-18.000089645385742,-15.8594331741333,1.4722031354904175,-7.381668567657471,-4.850513935089111,-4.244539737701416,-8.891120910644531,3.634305953979492,-12.72548770904541,-0.3492569029331207,-12.294109344482422,-4.672287464141846,-1.971421718597412,-7.349216938018799,disgust
-438.8849792480469,108.12005615234375,1.4574187994003296,19.276044845581055,-6.2788567543029785,3.755404472351074,-4.685945987701416,-17.540815353393555,-2.5052669048309326,-5.440404415130615,-7.204656600952148,1.0410773754119873,-11.060297012329102,3.722766876220703,-4.044265270233154,-5.086493492126465,1.412605881690979,-0.06051336228847504,-3.1608028411865234,-0.521833062171936,disgust
-130.62718559170008,8.505096847371627,2.7155354740444344,0.5461735815023795,-0.6666572648680156,-1.76139919520901,-2.333209444519511,-3.2766641321219225,-3.0845875915012204,-1.6464610932673007,-1.0618743103007142,-1.4498519323750965,-1.2579021862468374,-1.1647857483079163,-0.8837387212716424,-0.19885514366789897,0.03873434869243023,0.07182553091119605,-0.05479961432338243,0.3386484177937575,disgust
-481.67608642578125,95.16645812988281,-4.286279201507568,12.80213737487793,-9.537107467651367,2.1220502853393555,-18.658462524414062,-10.496721267700195,-1.032828688621521,-9.583037376403809,-0.5080476403236389,-7.676845550537109,0.4908636212348938,0.8810732364654541,-7.754271507263184,5.344838619232178,-4.61093807220459,-2.4106996059417725,-3.6433563232421875,-1.7902194261550903,disgust
-432.23095703125,130.06932067871094,-5.326672554016113,7.457112789154053,-11.060579299926758,6.521177768707275,-8.466111183166504,-20.24565315246582,-8.937333106994629,-0.21665583550930023,-12.674738883972168,5.236347198486328,-7.505565166473389,-2.9069621562957764,-1.0277937650680542,-6.731752872467041,-1.3388915061950684,-3.48628306388855,-3.0045647621154785,-3.963958263397217,disgust
-117.45672153802359,7.554976576495231,4.763286894344118,0.22868306840169722,-1.2614820512597593,-1.2249036470625727,-2.7700655415906796,-4.083797061013411,-4.437785671217198,-2.0608121045759327,0.011799135425382254,0.00048214525363095745,-1.4671011743520095,-2.1652175142408803,-0.5364166043464492,-0.5629825249465435,-1.2318854977429825,-1.0340751517600248,-0.91619548995396,-1.3167210293874774,disgust
-478.9297180175781,119.17962646484375,-16.756093978881836,-2.0869200229644775,-13.991978645324707,1.404016375541687,-24.592161178588867,-15.89708423614502,0.8324238657951355,-8.276437759399414,-1.4776867628097534,1.15627920627594,-8.23540210723877,4.878625869750977,-9.246551513671875,2.276399850845337,-6.668355941772461,-0.996896505355835,-4.592144966125488,1.040318489074707,disgust
-418.1530456542969,133.82203674316406,-0.6731811761856079,4.358865261077881,-14.188578605651855,12.92250919342041,-2.9460694789886475,-32.223392486572266,-1.1029930114746094,-9.118642807006836,-8.480524063110352,2.478210926055908,-13.554644584655762,5.221926689147949,-8.924400329589844,-0.13964159786701202,-1.7929295301437378,-4.800929069519043,-3.2426016330718994,-6.543944358825684,disgust
-221.158817756812,25.188931174791417,8.567281235069718,2.5613349841062427,-0.26287607966845306,-0.4984527782523954,-3.7789954147311193,-8.355885273811968,-7.865401477215571,-5.763293262846015,-1.5702746537297902,-2.7463233428349785,-3.614072436202864,-1.03280129868001,-1.742962255746952,-1.9334075894734453,-1.0361490500369384,-2.311757716883167,-2.102302258398699,-3.155494280633403,disgust
-469.2229309082031,125.528564453125,-12.249929428100586,-1.3862371444702148,-14.416000366210938,13.548747062683105,-31.318933486938477,-16.81929588317871,2.040093183517456,-14.953604698181152,4.145711898803711,-8.85850715637207,2.8829333782196045,-2.841830253601074,-7.830815315246582,-0.6616129875183105,-11.60700511932373,-1.415113925933838,-10.883919715881348,-0.33630475401878357,disgust
-453.5550842285156,113.41144561767578,17.960250854492188,8.563848495483398,-13.76286792755127,10.700444221496582,-6.136542320251465,-18.03279685974121,-3.9090240001678467,-10.3068265914917,-6.794593811035156,2.6835179328918457,-12.573756217956543,2.9567949771881104,-4.16658353805542,-0.9422135949134827,-0.8187308311462402,-3.7851226329803467,-1.4738959074020386,-6.111643314361572,disgust
-133.12113676429024,7.159589511645389,5.078555375121052,-0.08836017413007556,-1.6705118332461815,-1.8003135061917226,-3.1209036596661974,-5.1279286865686595,-5.044942194067059,-3.066671973925655,-2.054642416930524,-1.6780337192704287,-0.40711769554970595,0.009095781122732523,0.03911196690435549,-0.28740837498884036,0.3374539333972066,-0.12993149514626637,-0.46804438303685697,-0.6525605921166835,disgust
-502.69854736328125,107.01771545410156,11.22723388671875,-5.569139003753662,-11.035792350769043,7.540692329406738,-23.460073471069336,-11.697637557983398,-5.653835773468018,-9.026140213012695,1.5008413791656494,-8.910829544067383,-1.3896198272705078,1.4029844999313354,-7.068305492401123,0.8712783455848694,-8.530061721801758,0.6519959568977356,-6.402205467224121,2.469433069229126,disgust
-411.2808837890625,113.06417083740234,-5.622181415557861,3.930178642272949,-27.149839401245117,9.398571968078613,-3.277479648590088,-18.04928207397461,-3.8019886016845703,-4.526228427886963,-7.43617057800293,0.39070695638656616,-13.02987003326416,5.670942306518555,-10.477738380432129,-3.3570432662963867,1.8735921382904053,-5.2361626625061035,-1.8064498901367188,-2.1110596656799316,disgust
-83.47426106382603,4.212596763945901,2.9359469067832866,-0.401134171813008,-1.371019570890088,-1.00852018418262,-0.9399263434592064,-1.083070716538604,-1.7669333199988766,-1.6134008379210552,-0.8127010517580501,-1.3453047832981584,-1.4233671202274096,-1.328363556609187,-1.0255988408233745,-0.04259740573839218,0.7053901346895718,0.1250946360292137,0.08375435945568364,-1.0751638093882607,disgust
-456.113037109375,103.48778533935547,-15.577865600585938,-8.937541007995605,-24.523406982421875,14.549118041992188,-22.066272735595703,-9.805298805236816,-0.8301796913146973,-9.39174747467041,-1.8602195978164673,-9.476283073425293,-0.0822332426905632,-2.714928150177002,-8.180245399475098,6.585329055786133,-14.199824333190918,0.04491400718688965,-8.764416694641113,-2.0366201400756836,disgust
-460.4626770019531,92.22872924804688,9.431329727172852,1.9700602293014526,-10.745628356933594,11.74173641204834,-1.5662044286727905,-14.246552467346191,-1.911933183670044,-1.929680585861206,-2.9316134452819824,-0.1843743920326233,-10.237349510192871,2.09968638420105,-3.5197646617889404,-3.6859705448150635,1.0756769180297852,-1.4597363471984863,-6.049627780914307,-0.15578828752040863,disgust
-162.35843262482211,9.905817620638345,2.898705243614551,-1.7431007071994118,-1.5503286679314099,-0.27178388280670446,-0.7281226412771301,-2.9059616664666192,-3.284346800514715,-1.2028156545904254,-0.06362096721103931,-0.31606027213640603,-2.421705487719705,-2.5784064785370346,-1.3023102778152715,-0.039117646572416065,0.4072698164383261,-0.28519004917076396,-0.9139161334977183,-0.304082043056136,disgust
-519.6815795898438,91.94465637207031,-2.7320642471313477,-6.3966450691223145,-9.0679931640625,13.053401947021484,-16.65424156188965,-7.144893169403076,0.45488908886909485,-5.093137741088867,-2.416672945022583,-6.0076003074646,-0.40517884492874146,0.5286102294921875,-6.594735145568848,4.120545387268066,-8.525029182434082,-2.167548418045044,-0.2121279537677765,0.42350590229034424,disgust
-421.5004577636719,92.61066436767578,-8.981109619140625,13.84699821472168,-14.605241775512695,11.66799545288086,-7.425829887390137,-12.647541046142578,-5.105722904205322,3.1151678562164307,-5.916601181030273,-2.037858486175537,-8.569574356079102,-0.36110106110572815,-2.18186092376709,-4.708122253417969,-1.866875410079956,-1.8945635557174683,-5.988818168640137,0.1511688381433487,disgust
-99.5993385929035,5.152727811028744,1.7709712429660978,-2.0747067589318444,-1.1424616539052008,1.0347823530213018,0.2643011704990108,-2.0835955229307346,-2.129068881488547,-0.8684097930462795,-0.2718432346528808,-1.4576320510191954,-1.2917360742253488,-0.9474629968874854,0.15419271458516745,0.6408422765059475,0.1330254015146801,-1.1872918422159433,-0.8442647021548598,-0.3422210311399569,disgust
-473.78607177734375,83.53814697265625,-13.791899681091309,3.341311454772949,-12.330543518066406,10.573726654052734,-21.30956268310547,-6.302807331085205,1.2031433582305908,-3.3974711894989014,-9.769359588623047,-3.1971864700317383,-2.9290990829467773,1.6184519529342651,-9.848752975463867,0.903674840927124,-4.816224575042725,-1.1081610918045044,-0.18034277856349945,-0.9106125831604004,disgust
-400.37371826171875,88.47370147705078,-3.093364715576172,14.635669708251953,-9.889626502990723,-5.064175128936768,-13.780318260192871,-18.609031677246094,-1.8047471046447754,-0.9317053556442261,-13.336202621459961,0.19005697965621948,-10.087992668151855,3.5573887825012207,-11.71400260925293,-5.704606056213379,0.6362398862838745,-4.578117370605469,-10.025073051452637,-0.044248927384614944,disgust
-128.1897950552414,8.119661703696229,5.464262051113499,0.8402593479864745,-1.7922654731840157,-3.4141899291297815,-3.9790864136511557,-2.736454384890039,-1.7950611550807898,-1.1990237159143384,-1.4670475757060777,-1.2218382647400887,-1.860238549885451,-1.7783451431931132,-2.4185710495297874,-1.1446144144983426,-0.5946702746223934,-1.48083366865131,-2.211093529921885,-1.4170731510968428,disgust
-457.6834716796875,81.82085418701172,-6.222194194793701,6.168089866638184,-18.32453155517578,-8.194844245910645,-21.507080078125,-8.01893138885498,1.6787806749343872,-13.93543529510498,-4.4737396240234375,-4.184059143066406,-5.198786735534668,-5.190946578979492,-8.210847854614258,4.364696502685547,-14.917801856994629,-5.2523016929626465,-3.8039283752441406,-6.097118854522705,disgust
-439.87493896484375,99.60968017578125,12.12985897064209,7.784945487976074,-13.224947929382324,-0.013588723726570606,-8.22693920135498,-16.31618309020996,-1.1495940685272217,0.5603858232498169,-7.523083686828613,4.955169677734375,-8.683152198791504,-0.24545252323150635,-2.953169584274292,-5.861819267272949,-0.6264808773994446,-0.3058708608150482,-8.6181001663208,1.228881597518921,disgust
-201.54620692010525,13.317454142740809,8.076220000561946,1.4815541542038477,-1.3514828906587706,-3.923750784132482,-4.286870642856547,-4.779704313237645,-3.2488816733578396,-1.5017422904136357,-0.3830141118564949,-0.8537934447702492,-2.820774778534821,-1.7111530135974222,-2.0530764285134686,-1.3718076234408119,-1.7869640122291774,-0.9710463207227691,-1.8269434422594137,-1.21612225906133,disgust
-493.7790832519531,96.69538116455078,3.1973929405212402,-4.0784831047058105,-18.778532028198242,-2.1553680896759033,-18.7004451751709,-6.734525203704834,5.315561294555664,-8.760722160339355,-0.873896598815918,-2.717067241668701,-6.4577531814575195,1.4058855772018433,-9.330534934997559,2.6529455184936523,-7.922464370727539,-6.431145191192627,-2.019099712371826,-5.885987281799316,disgust
-434.05584716796875,71.15518188476562,-0.24238711595535278,9.6062593460083,-16.159637451171875,16.221548080444336,-9.387648582458496,-25.480466842651367,-7.844231605529785,3.58992338180542,-8.426070213317871,8.207481384277344,-7.701078414916992,1.1720470190048218,2.359031915664673,-5.835687637329102,0.013488678261637688,-1.3751544952392578,-5.646672248840332,0.5270135998725891,disgust
-144.8416255753191,5.051202655056072,2.7681710556847414,-0.11855116530201827,0.208109914647904,0.5876742270086182,-2.5720431220994517,-5.518704510567826,-4.364116132326145,-0.7944385024096164,1.6606177249122929,0.9302941788506619,-1.055979292915302,-0.6373749665262735,0.5323653356793868,0.8625200971784354,-0.2900150861232817,-0.9904035424820884,-1.7413061124019094,-0.941944650037605,disgust
-489.0253601074219,61.357425689697266,0.16412843763828278,-2.1889381408691406,-10.876660346984863,10.953258514404297,-30.87131118774414,-16.6107120513916,6.795231342315674,-3.4768972396850586,-0.31029942631721497,0.04852472245693207,-6.396305561065674,6.816807746887207,-11.297760963439941,1.6594011783599854,-6.088206768035889,-3.117992401123047,-0.01623537577688694,-1.2334041595458984,disgust
-466.89129638671875,70.24760437011719,20.355243682861328,20.627622604370117,4.156210422515869,-2.8836872577667236,-2.5903494358062744,-10.754345893859863,-13.046233177185059,-4.877387046813965,-9.414655685424805,3.4182486534118652,-5.614290714263916,-1.563083529472351,-2.475519895553589,-5.283339977264404,3.0392274856567383,-0.05386888608336449,-10.502131462097168,2.7469193935394287,disgust
-149.0067726932554,5.046184587912497,4.565389866035595,1.6573711919312113,0.524108267920294,-0.4270910323766725,-1.4939390803527826,-2.740412713382026,-3.360220600463404,-3.137039893071297,-1.9236373536834992,-1.7444508354473174,-1.4389963323714314,-1.170364610488461,-1.2680651357696726,-1.1029923578303886,-0.11735906884496501,0.20234280958556777,-0.8196528764390327,-0.819601178013587,disgust
-528.448974609375,67.90357208251953,17.523900985717773,15.664196968078613,-5.234495162963867,-7.060331344604492,-10.922037124633789,-16.516460418701172,-5.650223255157471,-4.8133745193481445,-2.406613826751709,-1.3160163164138794,-9.152034759521484,1.5436161756515503,-7.475284099578857,5.54267692565918,-6.603262424468994,-5.361163139343262,2.08223295211792,-4.682458400726318,disgust
-370.99951171875,98.56610107421875,6.203342437744141,7.698561668395996,-21.739309310913086,1.0469512939453125,-1.856836199760437,-14.533048629760742,-6.164253234863281,1.8188140392303467,-9.107694625854492,2.3313822746276855,-8.523134231567383,-0.16607113182544708,-5.52249813079834,-6.291264057159424,-2.9355061054229736,-2.4576730728149414,-6.491714954376221,-1.9469717741012573,disgust
-165.76250032796565,16.803520219287794,8.616536462646513,1.6874574280176295,-3.6684418607465945,-5.053184962161192,-3.068064522923087,-3.876491239107223,-4.680644535119035,-1.2081724563220648,-0.24247467234920828,-1.4633848769501256,-3.2447523493481207,-0.9064110481979648,-1.7753267049464618,-2.609479733963628,-1.8019668008218348,-1.7665356829321626,-1.6311731198557966,-0.9377091877080331,disgust
-426.5832214355469,90.66478729248047,1.0542339086532593,-5.374013900756836,-23.827653884887695,5.415826320648193,-14.883273124694824,-13.459197044372559,-0.14673402905464172,-7.2546916007995605,-3.8018741607666016,-3.4086387157440186,-6.887290000915527,-2.7668631076812744,-10.7974271774292,1.1521430015563965,-8.487569808959961,-4.1377034187316895,-4.318093776702881,-2.359645128250122,disgust
-385.2117004394531,75.5672836303711,-22.811643600463867,20.281103134155273,-12.321651458740234,6.079153537750244,-7.062328338623047,-10.264933586120605,-2.9228532314300537,0.4200481176376343,-10.849849700927734,3.3787412643432617,-9.045438766479492,4.24084997177124,-3.969261407852173,-5.823148727416992,0.14839671552181244,-3.5635550022125244,-4.3597822189331055,-2.028984785079956,disgust
-112.43852077925138,6.203471767604439,1.334260695666821,-0.04037607738159816,-0.5733949797647789,0.3791604155126728,-1.3228632062863706,-2.3879291955460427,-1.7461090031848037,-1.1198488983498402,-0.8176072133974217,-1.3786975359664864,-0.39335922695683967,0.586722378433153,-0.5155500984356554,-1.418488127148508,-1.3165293093596153,-1.133161542350775,-0.6590392296844075,-0.8955440853443698,disgust
